i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
47708;2026-09-04 09:59:00;1;9,983333333333333;187070,0;187120,0;139,7538919196208;0,05822406316825844;0,032729065060011095;True;0,13889224869874484;2,4352945906119823;-0,43529459061194903;0;0,7468339724865152;1;110,0;0,7870979368736744;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;105,0;0,0;True;47709;187020,0;60,0;47710;186920,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-04 10:00:00;15,0;True;False;False;False;False;bronze;T3
47711;2026-09-04 10:00:00;1;10,0;186970,0;187020,0;140,73921256169857;0,04883868904155856;0,0009124720589905743;True;0,03368888105209074;2,2199804537719534;-0,21998045377187125;1;0,08206616953790034;2;255,0;1,8118617786653506;120,0;5,0;15,0;0,041666666666666664;0,125;0,8333333333333334;155,0;0,3225806451612903;True;47712;186920,0;60,0;47713;186820,0;-100,0;10,0;-150,0;2,0;stop;False;2026-09-04 10:01:00;20,0;False;True;False;True;False;prata;T3
47725;2026-09-04 10:06:00;1;10,1;186970,0;187020,0;145,69275852240418;0,04932855455371832;0,007681612770992332;True;0,2081490597509934;2,274674231063558;-0,27467423106356187;0;0,36691347122540846;2;225,0;1,544345801959678;205,0;25,0;80,0;0,12195121951219512;0,3902439024390244;0,4878048780487805;110,0;0,0;True;47726;186920,0;60,0;47727;186820,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-04 10:09:00;105,0;False;True;False;True;False;prata;T3
47755;2026-09-04 10:22:00;1;10,366666666666667;186570,0;186620,0;155,20221447120338;0,006416828897280681;0,04531208601198864;True;0,0043947751188506195;3,2255717904589973;-1,2255717904589116;0;0,4748378876733886;1;165,0;1,0631291606384554;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;165,0;0,3333333333333333;True;47756;186520,0;60,0;47757;186420,0;-100,0;0,0;-160,0;2,0;stop;False;2026-09-04 10:24:00;90,0;True;False;True;False;False;bronze;T3
47776;2026-09-04 10:30:00;1;10,5;186070,0;186120,0;153,55158805395382;0,013908984162464274;0,04169888754756503;True;0,06452921005058689;3,855037937952743;-1,8550379379526547;0;0,5783635383845067;1;185,0;1,2048068166836285;120,0;0,0;20,0;0,0;0,16666666666666666;0,8333333333333334;185,0;0,43243243243243246;True;47777;186020,0;0,0;47778;185920,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-04 10:31:00;20,0;True;False;False;False;False;bronze;T3
47798;2026-09-04 10:33:00;1;10,55;186270,0;186320,0;142,7996176778907;0,18047086137593313;-0,027365468896798955;False;0,3706954187847731;1,419713605511114;0,5802863944889871;0;0,6336864796371768;2;210,0;1,4705921725483286;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;150,0;0,3;True;47799;186220,0;0,0;47802;186120,0;-100,0;60,0;-145,0;4,0;stop;False;2026-09-04 10:34:00;70,0;False;True;True;True;True;ouro;T3
47863;2026-09-04 10:51:00;-1;10,85;186570,0;186520,0;149,56693958029314;0,15564579777919677;-0,011931307823755283;False;0,17998864386421728;2,917656652190034;-0,9176566521899702;0;0,10108572007736154;3;310,0;2,072650552788642;200,0;10,0;90,0;0,05;0,45;0,5;190,0;0,4473684210526316;True;47864;186620,0;60,0;47866;186320,0;300,0;355,0;0,0;3,0;alvo;False;2026-09-04 10:54:00;100,0;False;True;False;True;False;prata;T3
47945;2026-09-04 11:46:00;1;11,766666666666667;187970,0;188020,0;149,98273937920695;0,05787349859326309;-0,0050397237877431045;False;0,3742465458127471;1,3455835879868239;0,6544164120131832;0;0,6382341290186658;2;240,0;1,6001841344769618;195,0;5,0;90,0;0,02564102564102564;0,46153846153846156;0,5128205128205128;135,0;0,25925925925925924;True;47946;187920,0;480,0;47952;188220,0;300,0;320,0;-55,0;7,0;alvo;False;2026-09-04 11:56:00;95,0;False;True;False;True;False;prata;T3
47971;2026-09-04 12:37:00;1;12,616666666666667;188370,0;188420,0;145,4922668201869;0,08570417990585857;-0,0008856246688269305;False;0,41234532115085043;1,1182607788701469;0,8817392211299054;0;0,9490970492009901;1;180,0;1,237179156899528;160,0;10,0;50,0;0,0625;0,3125;0,625;180,0;0,4166666666666667;True;47972;188320,0;480,0;47974;188620,0;300,0;350,0;0,0;3,0;alvo;False;2026-09-04 12:49:00;60,0;False;False;True;False;False;bronze;T3
48060;2026-09-04 18:00:00;1;18,0;187470,0;187520,0;151,5999079440733;0,15807834657138897;-0,002609529260226761;False;0,12421498011106141;2,835884573345825;-0,8358845733459185;0;0,2284196104610914;2;265,0;1,7480221696292924;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;165,0;0,06060606060606061;True;48061;187420,0;300,0;48063;187720,0;300,0;380,0;0,0;3,0;alvo;False;2026-09-04 18:07:00;65,0;False;True;True;True;True;ouro;T3
48066;2026-09-04 18:09:00;1;18,15;187670,0;187720,0;161,7490043775367;0,22619045308419247;-0,0006820508844792729;False;0,512329392519458;2,100099670360677;-0,10009967036072981;2;0,862575189146961;2;310,0;1,9165496640488258;170,0;10,0;60,0;0,058823529411764705;0,35294117647058826;0,5882352941176471;165,0;0,3333333333333333;True;48067;187620,0;360,0;48068;187520,0;-100,0;0,0;-115,0;2,0;stop;False;2026-09-04 18:15:00;70,0;False;True;True;True;True;ouro;T3
48108;2026-09-08 09:03:00;-1;9,05;189880,0;189830,0;169,3458210409356;0,4369695412930092;-0,028387118084454356;False;0,4480018761922986;2,887900055871559;-0,8879000558716265;0;0,7561589532068546;2;315,0;1,860099045041423;200,0;20,0;80,0;0,1;0,4;0,5;180,0;0,0;True;48109;189930,0;0,0;48110;190030,0;-100,0;40,0;-210,0;2,0;stop;False;2026-09-08 09:03:00;100,0;False;True;False;True;False;prata;T3
48151;2026-09-08 09:04:00;1;9,066666666666666;189780,0;189830,0;158,56997440321223;0,20854348568097555;-0,03346544624004057;False;0,3480898897251195;1,9942259603022838;0,005774039697778969;2;0,38743068601253317;3;320,0;2,0180365242810914;110,0;5,0;5,0;0,045454545454545456;0,045454545454545456;0,9090909090909091;165,0;0,3333333333333333;True;48152;189730,0;0,0;48154;190030,0;300,0;365,0;0,0;3,0;alvo;False;2026-09-08 09:04:00;10,0;False;True;False;True;False;prata;T3
48272;2026-09-08 10:06:00;-1;10,1;190280,0;190230,0;143,8926410579766;0,17832730626832297;0,00604367365352993;True;0,44405070239413585;3,1642028208039026;-1,164202820803947;0;0,753639314376612;2;290,0;2,0153914603815943;110,0;5,0;5,0;0,045454545454545456;0,045454545454545456;0,9090909090909091;160,0;0,3125;True;48273;190330,0;0,0;48274;190430,0;-100,0;0,0;-105,0;2,0;stop;False;2026-09-08 10:06:00;10,0;True;True;False;False;False;bronze;T3
48279;2026-09-08 10:08:00;-1;10,133333333333333;190380,0;190330,0;144,23750787529733;0,10073105468842129;-0,011508705996001567;False;0,07059930484885094;2,3009689533893236;-0,30096895338934615;0;-0,08524943357297357;3;350,0;2,426553295018087;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;120,0;0,125;True;48280;190430,0;60,0;48281;190530,0;-100,0;5,0;-150,0;2,0;stop;False;2026-09-08 10:09:00;70,0;False;True;True;True;True;ouro;T3
48285;2026-09-08 10:11:00;1;10,183333333333334;190580,0;190630,0;149,13411837091544;0,04520239659701609;0,021594164148261562;True;0,4124638710030277;2,20760432617448;-0,20760432617447908;6;0,94260783025623;1;200,0;1,3410747465752584;180,0;0,0;80,0;0,0;0,4444444444444444;0,5555555555555556;200,0;0,475;True;48286;190530,0;60,0;48287;190430,0;-100,0;0,0;-205,0;2,0;stop;False;2026-09-08 10:13:00;80,0;True;False;True;False;False;bronze;T3
48290;2026-09-08 10:13:00;-1;10,216666666666667;190280,0;190230,0;157,77195942335993;0,03736583617892613;0,02108656837030079;True;0,20866571611540416;2,0155795577736972;-0,015579557773645385;11;0,8018117657381358;1;195,0;1,2359610713634075;170,0;20,0;50,0;0,11764705882352941;0,29411764705882354;0,5882352941176471;195,0;0,28205128205128205;True;48291;190330,0;0,0;48294;190430,0;-100,0;70,0;-155,0;4,0;stop;False;2026-09-08 10:13:00;70,0;True;False;True;False;False;bronze;T3
48357;2026-09-08 10:36:00;1;10,6;190380,0;190430,0;161,64371054958727;0,2292463947639614;0,014737630048702256;True;0,5983147568138859;3,1265338260802156;-1,12653382608023;0;1,0034322874921933;2;210,0;1,299153547552217;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;200,0;0,475;True;48358;190330,0;180,0;48362;190630,0;300,0;355,0;0,0;5,0;alvo;False;2026-09-08 10:40:00;80,0;True;True;True;False;False;bronze;T3
48415;2026-09-08 11:03:00;1;11,05;191580,0;191630,0;140,53459847505212;0,12178386051608243;-0,00435741825025295;False;0,5289792619990057;1,4117603894928894;0,5882396105070183;0;0,8933784793501046;2;260,0;1,8500782214577254;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;115,0;0,13043478260869565;True;48416;191530,0;120,0;48418;191830,0;300,0;360,0;0,0;3,0;alvo;False;2026-09-08 11:05:00;55,0;False;True;True;True;True;ouro;T3
48458;2026-09-08 11:36:00;1;11,6;191480,0;191530,0;141,5233671369903;0,1661606991759056;-0,02068178179216132;False;0,17077743298448864;2,15515856949329;-0,15515856949324694;1;0,07498715335625819;3;390,0;2,7557286679202027;120,0;5,0;15,0;0,041666666666666664;0,125;0,8333333333333334;115,0;0,043478260869565216;True;48459;191430,0;60,0;48460;191330,0;-100,0;35,0;-155,0;2,0;stop;False;2026-09-08 11:38:00;20,0;False;True;False;True;False;prata;T3
48472;2026-09-08 11:50:00;1;11,833333333333334;191480,0;191530,0;154,7406413218492;0,031285885700685155;-0,014258833433406932;False;0,2835152186400611;1,8372567414411143;0,16274325855897287;6;0,2771369777194348;3;310,0;2,0033521727186248;205,0;10,0;95,0;0,04878048780487805;0,4634146341463415;0,4878048780487805;135,0;0,2222222222222222;True;48473;191430,0;60,0;48474;191330,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-08 11:55:00;105,0;False;True;False;True;False;prata;T3
48542;2026-09-08 14:03:00;1;14,05;189880,0;189930,0;132,7600122409877;0,0824813591038757;0,04699911839699416;True;-0,15579703319805116;4,1298140873175635;-2,129814087317482;0;0,29149908233127186;1;115,0;0,8662246866266516;100,0;0,0;0,0;0,0;0,0;1,0;115,0;0,08695652173913043;True;48543;189830,0;840,0;48547;190130,0;300,0;355,0;0,0;5,0;alvo;False;2026-09-08 14:18:00;0,0;False;False;False;False;False;bronze;T3
48606;2026-09-08 17:40:00;1;17,666666666666668;190080,0;190130,0;151,69789220208332;0,0006221326520491337;0,04313168977037539;True;-0,006522818015043892;3,69843527637067;-1,6984352763707278;0;0,2518057083680542;1;110,0;0,7251254345278855;150,0;20,0;30,0;0,13333333333333333;0,2;0,6666666666666666;105,0;0,0;True;48607;190030,0;1440,0;48613;189980,0;-50,0;200,0;-60,0;7,0;fim_dia;False;2026-09-08 18:20:00;50,0;False;False;True;False;False;bronze;T3
48660;2026-09-09 09:05:00;1;9,083333333333334;189450,0;189500,0;144,59210155709164;0,1863241754133678;-0,02720087495732129;False;0,3411201694356834;1,9417401521689095;0,05825984783110888;2;0,35834958306347886;3;325,0;2,24770230531351;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;130,0;0,15384615384615385;True;48661;189400,0;0,0;48662;189300,0;-100,0;0,0;-140,0;2,0;stop;False;2026-09-09 09:06:00;80,0;False;True;True;True;True;ouro;T3
48662;2026-09-09 09:06:00;1;9,1;189450,0;189500,0;149,58024922073687;0,11601350522099962;-0,021269315484269267;False;0,045986991203433164;1,6952545411840603;0,3047454588160351;0;0,34153158494483493;1;155,0;1,0362330642414237;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;155,0;0,3225806451612903;True;48663;189400,0;120,0;48668;189300,0;-100,0;220,0;-165,0;6,0;stop;False;2026-09-09 09:08:00;90,0;False;False;True;False;False;bronze;T3
48672;2026-09-09 09:08:00;-1;9,133333333333333;189250,0;189200,0;152,82104819148256;0,11112983458419785;0,022375986130692627;True;0,3887221056352935;2,6403663038278467;-0,6403663038277936;0;0,6614761830149182;2;260,0;1,7013363216448023;205,0;0,0;105,0;0,0;0,5121951219512195;0,4878048780487805;105,0;0,0;True;48673;189300,0;180,0;48675;189000,0;300,0;370,0;0,0;3,0;alvo;False;2026-09-09 09:12:00;105,0;True;True;False;False;False;bronze;T3
48697;2026-09-09 09:19:00;1;9,316666666666666;189150,0;189200,0;140,19691990073503;0,13817176731500697;0,02707430149544707;True;0,12555607723462736;3,188927685227048;-1,1889276852271344;0;0,7233485494083188;1;140,0;0,9985954049427445;125,0;10,0;15,0;0,08;0,12;0,8;140,0;0,2857142857142857;True;48698;189100,0;60,0;48699;189000,0;-100,0;20,0;-160,0;2,0;stop;False;2026-09-09 09:20:00;25,0;True;False;True;False;False;bronze;T3
48708;2026-09-09 09:28:00;1;9,466666666666667;189050,0;189100,0;143,97655984237804;0,0847476886906159;-0,021344061879464526;False;0,12654890910889807;1,9361750023711102;0,06382499762896872;3;0,006030510063451623;3;315,0;2,187856136754859;130,0;10,0;20,0;0,07692307692307693;0,15384615384615385;0,7692307692307693;125,0;0,16;True;48709;189000,0;60,0;48710;188900,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-09 09:29:00;30,0;False;True;True;True;True;ouro;T3
48718;2026-09-09 09:36:00;-1;9,6;188850,0;188800,0;143,02520048311786;0,10370304109929082;-0,006125523927558382;False;0,3383235035197687;1,9704659335768568;0,029534066423071256;5;0,5806203066760391;2;255,0;1,7829025873667572;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;150,0;0,3;True;48719;188900,0;180,0;48723;188600,0;300,0;365,0;-90,0;5,0;alvo;False;2026-09-09 09:40:00;50,0;False;True;True;True;True;ouro;T3
48741;2026-09-09 10:00:00;1;10,0;188950,0;189000,0;147,24475244925952;0,10504521156748413;0,007152861280258034;True;0,3076003850156151;2,4145572403835125;-0,41455724038350616;0;0,5295385009362554;2;225,0;1,5280680381294736;120,0;5,0;15,0;0,041666666666666664;0,125;0,8333333333333334;135,0;0,2222222222222222;True;48742;188900,0;60,0;48745;188800,0;-100,0;150,0;-150,0;4,0;stop;False;2026-09-09 10:02:00;20,0;True;True;False;False;False;bronze;T3
48751;2026-09-09 10:03:00;-1;10,05;188750,0;188700,0;145,5009080595879;0,022592454061923378;0,023809745438025054;True;0,10334013262995077;2,149413641569716;-0,1494136415696615;8;0,6680878519906546;1;130,0;0,8934652142979085;180,0;0,0;80,0;0,0;0,4444444444444444;0,5555555555555556;130,0;0,23076923076923078;True;48752;188800,0;120,0;48759;188900,0;-100,0;120,0;-155,0;8,0;stop;False;2026-09-09 10:05:00;80,0;True;False;True;False;False;bronze;T3
48761;2026-09-09 10:07:00;1;10,116666666666667;188950,0;189000,0;139,43957873005013;0,02007914574079452;0,01929724272811381;True;0,12029728772351997;2,0913769489738985;-0,09137694897396513;18;0,7175465301141071;1;155,0;1,1115925722930808;160,0;10,0;50,0;0,0625;0,3125;0,625;155,0;0,3225806451612903;True;48762;188900,0;180,0;48767;188800,0;-100,0;165,0;-150,0;6,0;stop;False;2026-09-09 10:10:00;60,0;True;False;True;False;False;bronze;T3
48773;2026-09-09 10:13:00;-1;10,216666666666667;188750,0;188700,0;148,55538292684037;0,060645835021655936;0,0015200620660830821;True;0,2878831906175193;2,0668839903166014;-0,06688399031651876;30;0,49701552293448126;2;270,0;1,8175039818851124;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;155,0;0,3548387096774194;True;48774;188800,0;60,0;48775;188900,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-09 10:14:00;50,0;True;True;True;False;False;bronze;T3
48790;2026-09-09 10:21:00;-1;10,35;188450,0;188400,0;153,13941460409336;0,12991332309343784;0,0016546600090832954;True;0,3520639509997168;1,4588982727522537;0,5411017272478124;0;1,050610377899011;1;205,0;1,3386494948408953;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;205,0;0,4634146341463415;True;48791;188500,0;60,0;48794;188600,0;-100,0;70,0;-150,0;4,0;stop;False;2026-09-09 10:23:00;85,0;True;False;True;False;False;bronze;T3
48794;2026-09-09 10:23:00;-1;10,383333333333333;188450,0;188400,0;151,8679834738702;0,09107866224808985;-0,0018387691413893697;False;0,3423651747059097;1,2849781204733275;0,7150218795267002;0;0,8229814640326708;1;125,0;0,8230832934020422;205,0;5,0;100,0;0,024390243902439025;0,4878048780487805;0,4878048780487805;125,0;0,16;True;48795;188500,0;60,0;48798;188600,0;-100,0;185,0;-165,0;4,0;stop;False;2026-09-09 10:25:00;105,0;False;False;False;False;False;bronze;T3
48809;2026-09-09 10:31:00;1;10,516666666666667;188750,0;188800,0;154,56310381532063;0,1430281417294528;-0,00910602372139403;False;0,24160809161672514;2,138604639033365;-0,13860463903334214;2;0,4202280776133053;2;225,0;1,4557161084759318;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;100,0;0,0;True;48810;188700,0;0,0;48813;188600,0;-100,0;145,0;-125,0;4,0;stop;False;2026-09-09 10:31:00;80,0;False;True;True;True;True;ouro;T3
48827;2026-09-09 10:34:00;-1;10,566666666666666;188550,0;188500,0;144,45743089714196;0,153245632539108;0,013797178324397804;True;0,49439498823260314;2,5219235872462287;-0,5219235872463244;0;0,8359991781393874;2;220,0;1,522940001311851;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;155,0;0,25806451612903225;True;48828;188600,0;60,0;48834;188300,0;300,0;360,0;-95,0;7,0;alvo;False;2026-09-09 10:36:00;70,0;True;True;True;False;False;bronze;T3
48883;2026-09-09 11:00:00;-1;11,0;188750,0;188700,0;145,30957382545077;0,28130062094449787;-0,015486777744020633;False;0,5469891989563224;2,6002256332255276;-0,6002256332255554;0;0,6965473342831879;3;330,0;2,2710134735953713;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;130,0;0,19230769230769232;True;48884;188800,0;0,0;48885;188900,0;-100,0;0,0;-150,0;2,0;stop;False;2026-09-09 11:00:00;15,0;False;True;False;True;False;prata;T3
48886;2026-09-09 11:00:00;-1;11,0;188850,0;188800,0;144,8644431445911;0,1556649233116891;-0,02876029044790502;False;0,022730477787490235;1,964516851624982;0,03548314837495314;2;0,06335100118001234;2;225,0;1,5531761632868362;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;125,0;0,2;True;48887;188900,0;60,0;48888;189000,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-09 11:02:00;55,0;False;True;True;True;True;ouro;T3
48904;2026-09-09 11:09:00;-1;11,15;188450,0;188400,0;149,93561600743098;0,1852120124697054;-0,012752726557328672;False;0,7327877598228876;1,5103033273830218;0,48969667261688465;0;1,2255235340139914;2;230,0;1,5339917634286502;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;150,0;0,3333333333333333;True;48905;188500,0;360,0;48913;188200,0;300,0;325,0;-70,0;9,0;alvo;False;2026-09-09 11:16:00;85,0;False;True;True;True;True;ouro;T3
48918;2026-09-09 11:27:00;-1;11,45;188250,0;188200,0;157,15533070257044;0,09827000023316149;-0,003104100239336466;False;0,42303763795039745;0,9938384160458558;1,0061615839542044;0;1,1547525589982424;1;185,0;1,177179286079248;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;185,0;0,43243243243243246;True;48919;188300,0;120,0;48920;188400,0;-100,0;0,0;-145,0;2,0;stop;False;2026-09-09 11:30:00;90,0;False;False;True;False;False;bronze;T3
48920;2026-09-09 11:30:00;-1;11,5;188250,0;188200,0;159,63250471286813;0,07248927192525234;-0,0014739737252992906;False;0,4529133085455977;1,0085293073102104;0,9914706926897254;0;0,9913033183838735;1;140,0;0,8770143665403157;200,0;5,0;95,0;0,025;0,475;0,5;140,0;0,2857142857142857;True;48921;188300,0;300,0;48924;188400,0;-100,0;235,0;-150,0;4,0;stop;False;2026-09-09 11:36:00;100,0;False;False;False;False;False;bronze;T3
48970;2026-09-09 12:30:00;1;12,5;187450,0;187500,0;146,91074925421884;0,03343439786559576;0,060975682438169386;True;0,09299041398103694;3,9188455831525304;-1,9188455831524553;0;0,6463483126008416;1;160,0;1,089096616906712;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;160,0;0,3125;True;48971;187400,0;420,0;48973;187700,0;300,0;350,0;0,0;3,0;alvo;False;2026-09-09 12:39:00;40,0;True;False;True;False;False;bronze;T3
48981;2026-09-09 12:46:00;1;12,766666666666667;187750,0;187800,0;144,93573513712616;0,3294478135272741;-0,03153215280023784;False;0,6612298079157072;2,220153940510842;-0,22015394051080145;1;0,8831562346475181;3;345,0;2,3803653369101117;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;165,0;0,3939393939393939;True;48982;187700,0;120,0;48983;187600,0;-100,0;15,0;-165,0;2,0;stop;False;2026-09-09 12:49:00;35,0;False;True;True;True;True;ouro;T3
48988;2026-09-09 13:04:00;-1;13,066666666666666;187450,0;187400,0;150,75129485810237;0,0014350303731925722;0,03662471940521927;True;0,32173931478015594;2,938026823019613;-0,93802682301966;0;0,7911390386689404;1;115,0;0,7628458522246593;160,0;5,0;55,0;0,03125;0,34375;0,625;115,0;0,08695652173913043;True;48989;187500,0;300,0;48990;187600,0;-100,0;0,0;-155,0;2,0;stop;False;2026-09-09 13:13:00;60,0;True;False;True;False;False;bronze;T3
