BarIndex,Date,fold,y,prob,side
5907,2026-07-10 11:10:58.146,0,0,0.5794878161824254,1
5920,2026-07-10 11:18:48.729,0,1,0.4341671676470924,-1
5925,2026-07-10 11:23:21.423,0,1,0.4294349750847834,1
5933,2026-07-10 11:27:12.514,0,0,0.5253326076323027,-1
5952,2026-07-10 11:33:07.629,0,0,0.5440352376701331,1
5962,2026-07-10 11:34:06.472,0,0,0.49979319704802216,-1
5968,2026-07-10 11:36:20.343,0,0,0.4656443669939947,-1
5973,2026-07-10 11:39:38.272,0,1,0.5857235397086067,1
5985,2026-07-10 11:53:10.945,0,1,0.4038880079753484,-1
6000,2026-07-10 12:12:47.917,0,0,0.4888062169864038,1
6007,2026-07-10 12:26:38.806,0,1,0.592855266270431,-1
6012,2026-07-10 12:37:15.650,0,1,0.3862994339106693,1
6015,2026-07-10 12:43:33.864,0,0,0.42127512720684795,-1
6019,2026-07-10 12:53:53.285,0,0,0.4151097905236603,-1
6031,2026-07-10 13:15:39.990,0,0,0.47890041671137884,-1
6038,2026-07-10 13:29:50.049,0,0,0.5097712244824898,-1
6046,2026-07-10 13:50:36.566,0,1,0.5516633639863392,-1
6049,2026-07-10 14:01:21.326,0,0,0.459753515158791,1
6054,2026-07-10 14:19:43.196,0,1,0.5323680111980346,1
6057,2026-07-10 14:41:40.786,0,1,0.3912225800481419,-1
6060,2026-07-10 14:58:31.792,0,1,0.4410270893958882,1
6068,2026-07-10 15:06:04.906,0,0,0.5422773046392062,-1
6076,2026-07-10 15:17:31.266,0,1,0.5416417893438638,-1
6084,2026-07-10 15:52:32.965,0,0,0.5056684065996158,1
6092,2026-07-10 16:05:57.848,0,0,0.6057400197217249,-1
6103,2026-07-10 17:00:35.191,0,0,0.5872671586853593,-1
6111,2026-07-10 17:11:51.660,0,0,0.477730403338723,-1
6119,2026-07-10 17:50:39.132,0,0,0.45627040726574786,-1
6123,2026-07-10 18:05:46.183,0,0,0.3978856161831013,-1
6151,2026-07-13 09:03:11.909,0,1,0.5606399660393443,1
6161,2026-07-13 09:03:20.727,0,1,0.4535194451185889,-1
6166,2026-07-13 09:03:22.242,0,1,0.5543789768373362,1
6171,2026-07-13 09:03:26.192,0,0,0.49245257055004954,-1
6178,2026-07-13 09:03:37.093,0,1,0.48823670692940196,-1
6183,2026-07-13 09:03:38.764,0,1,0.48316027270468664,1
6188,2026-07-13 09:03:42.016,0,0,0.5140271862477231,-1
6198,2026-07-13 09:03:57.327,0,1,0.5189817117748018,1
6201,2026-07-13 09:04:01.538,0,1,0.45761886758156184,-1
6208,2026-07-13 09:04:08.197,0,1,0.4669651743620941,1
6212,2026-07-13 09:04:10.183,0,1,0.44864692092533937,-1
6215,2026-07-13 09:04:13.196,0,0,0.542078623642728,1
6221,2026-07-13 09:04:18.091,0,0,0.5088709802485066,1
6230,2026-07-13 09:04:31.008,0,0,0.49712322130578585,-1
6237,2026-07-13 09:04:38.109,0,0,0.4666930473803199,1
6242,2026-07-13 09:05:02.982,0,0,0.41744896089791084,-1
6250,2026-07-13 09:05:31.042,0,1,0.49516411643574504,-1
6253,2026-07-13 09:05:40.507,0,1,0.53132795431308,1
6257,2026-07-13 09:06:56.620,0,1,0.4460976135171129,-1
6260,2026-07-13 09:07:26.151,0,0,0.5242284207637896,1
6265,2026-07-13 09:08:56.045,0,1,0.4586074660296025,-1
6268,2026-07-13 09:09:33.140,0,0,0.5162018127384317,1
6274,2026-07-13 09:12:13.589,0,1,0.45885569156931183,1
6277,2026-07-13 09:13:19.069,0,0,0.42610237185997707,-1
6282,2026-07-13 09:15:11.078,0,0,0.43582628112182004,-1
6291,2026-07-13 09:17:24.428,0,0,0.5227143653715131,-1
6299,2026-07-13 09:20:12.344,0,0,0.4046691225485438,1
6306,2026-07-13 09:24:46.373,0,1,0.562715287714524,1
6313,2026-07-13 09:30:07.000,0,0,0.5309970947036603,-1
6325,2026-07-13 09:42:10.856,0,0,0.48522335075523937,-1
6340,2026-07-13 09:52:06.204,0,1,0.46760217309310625,1
6346,2026-07-13 09:55:19.621,0,0,0.5360970937959157,-1
6356,2026-07-13 10:00:43.595,0,0,0.5091804706472457,1
6364,2026-07-13 10:02:13.515,0,0,0.5340010152612422,1
6370,2026-07-13 10:04:11.760,0,1,0.4772985231835766,-1
6376,2026-07-13 10:09:40.733,0,1,0.564289519267331,1
6383,2026-07-13 10:11:20.340,0,0,0.596650762977297,-1
6387,2026-07-13 10:13:26.704,0,1,0.4597839829701431,-1
6392,2026-07-13 10:15:06.450,0,0,0.4021442999491921,1
6398,2026-07-13 10:19:33.178,0,1,0.43276694359971535,1
6401,2026-07-13 10:21:24.040,0,1,0.45313079965165404,-1
6412,2026-07-13 10:27:39.515,0,1,0.49819227770184205,1
6416,2026-07-13 10:29:13.466,0,0,0.533915368661254,-1
6421,2026-07-13 10:30:24.543,0,0,0.4858012800531156,-1
6430,2026-07-13 10:34:14.898,0,1,0.5032000861875762,-1
6436,2026-07-13 10:35:44.790,0,0,0.5744644425399794,1
6447,2026-07-13 10:39:36.750,0,0,0.524316353140735,1
6455,2026-07-13 10:42:03.870,0,1,0.5330887032255014,1
6461,2026-07-13 10:44:27.173,0,0,0.47679581625760403,-1
6473,2026-07-13 10:50:43.233,0,1,0.4767330509652016,1
6481,2026-07-13 10:54:41.139,0,0,0.5512490679123782,-1
6490,2026-07-13 11:02:30.066,0,0,0.46630022206206967,1
6495,2026-07-13 11:05:53.732,0,0,0.5996773511037847,1
6502,2026-07-13 11:11:23.051,0,0,0.432906931817482,-1
6513,2026-07-13 11:16:50.792,0,0,0.5265437866832915,1
6519,2026-07-13 11:17:36.442,0,1,0.4908612675184818,1
6526,2026-07-13 11:18:13.215,0,0,0.47798427328149945,-1
6533,2026-07-13 11:21:07.875,0,1,0.431807938201827,1
6537,2026-07-13 11:26:13.925,0,0,0.5737389590215599,-1
6551,2026-07-13 11:43:17.898,0,1,0.4451018321847558,1
6555,2026-07-13 11:46:37.411,0,0,0.47995316436885804,-1
6571,2026-07-13 12:12:02.799,0,0,0.46875663660784483,1
6578,2026-07-13 12:24:27.432,0,0,0.39506803233182236,-1
6591,2026-07-13 12:56:46.689,0,0,0.33676405084504896,1
6600,2026-07-13 13:35:27.223,0,1,0.312671351025934,1
6603,2026-07-13 13:45:13.405,0,1,0.46328711343443957,-1
6611,2026-07-13 14:01:27.559,0,1,0.2835865719836612,1
6615,2026-07-13 14:18:37.382,0,0,0.6595080809495953,-1
6624,2026-07-13 14:31:07.480,0,0,0.45703594530166625,1
6633,2026-07-13 14:52:06.864,0,0,0.4678566113558506,1
6642,2026-07-13 15:11:02.728,0,1,0.5840199051625306,1
6647,2026-07-13 15:38:14.071,0,0,0.5220218694358577,-1
6651,2026-07-13 16:02:00.274,0,1,0.4392689018391005,-1
6659,2026-07-13 16:35:37.440,0,1,0.5202658612559465,1
6662,2026-07-13 16:49:05.790,0,0,0.4539923464926643,-1
6667,2026-07-13 17:02:25.466,0,1,0.412320106363887,-1
6679,2026-07-13 18:02:14.109,0,1,0.3248122212949279,1
6685,2026-07-13 18:22:15.183,0,1,0.3950222508293412,-1
6688,2026-07-13 18:24:59.731,0,1,0.8471723224524718,1
6707,2026-07-14 09:02:54.704,0,0,0.4242285353531112,-1
6713,2026-07-14 09:02:57.705,0,1,0.444579220814282,-1
6716,2026-07-14 09:03:00.263,0,1,0.5068799701772448,1
6719,2026-07-14 09:03:02.118,0,1,0.44256458342743643,-1
6725,2026-07-14 09:03:08.335,0,1,0.5494408066200904,1
6728,2026-07-14 09:03:11.375,0,1,0.47301188983552367,-1
6732,2026-07-14 09:03:19.248,0,1,0.5264355306183864,1
6735,2026-07-14 09:03:20.454,0,1,0.4744666554454223,-1
6739,2026-07-14 09:03:26.990,0,1,0.5041736503672111,1
