BarIndex,Date,fold,y,prob,side
6015,2026-07-10 12:43:33.864,0,0,0.4699689736642284,-1
6019,2026-07-10 12:53:53.285,0,0,0.44065008092885943,-1
6031,2026-07-10 13:15:39.990,0,0,0.4641634330082511,-1
6038,2026-07-10 13:29:50.049,0,0,0.518406988862064,-1
6046,2026-07-10 13:50:36.566,0,1,0.5091967466056494,-1
6049,2026-07-10 14:01:21.326,0,0,0.5347914422439481,1
6054,2026-07-10 14:19:43.196,0,1,0.4696203443996438,1
6057,2026-07-10 14:41:40.786,0,1,0.4620511132042497,-1
6060,2026-07-10 14:58:31.792,0,1,0.4777469373237879,1
6068,2026-07-10 15:06:04.906,0,0,0.4827055490028497,-1
6076,2026-07-10 15:17:31.266,0,1,0.5213967606181319,-1
6084,2026-07-10 15:52:32.965,0,0,0.5267959572677285,1
6092,2026-07-10 16:05:57.848,0,0,0.4422815034040566,-1
6103,2026-07-10 17:00:35.191,0,0,0.5020536495421682,-1
6111,2026-07-10 17:11:51.660,0,0,0.4668883841432773,-1
6119,2026-07-10 17:50:39.132,0,0,0.494479693767081,-1
6123,2026-07-10 18:05:46.183,0,0,0.43881534757633894,-1
6151,2026-07-13 09:03:11.909,0,1,0.5961280509064825,1
6161,2026-07-13 09:03:20.727,0,1,0.5223637055989231,-1
6166,2026-07-13 09:03:22.242,0,1,0.5108245579294767,1
6171,2026-07-13 09:03:26.192,0,0,0.4983852526573592,-1
6178,2026-07-13 09:03:37.093,0,1,0.49066646796752333,-1
6183,2026-07-13 09:03:38.764,0,1,0.496596200715644,1
6188,2026-07-13 09:03:42.016,0,0,0.5080756575890242,-1
6198,2026-07-13 09:03:57.327,0,1,0.49089758314834087,1
6201,2026-07-13 09:04:01.538,0,1,0.48072888682118126,-1
6208,2026-07-13 09:04:08.197,0,1,0.5610450106524475,1
6212,2026-07-13 09:04:10.183,0,1,0.4976059830386702,-1
6215,2026-07-13 09:04:13.196,0,0,0.5089872436647407,1
6221,2026-07-13 09:04:18.091,0,0,0.5501821074059187,1
6230,2026-07-13 09:04:31.008,0,0,0.4754177936498722,-1
6237,2026-07-13 09:04:38.109,0,0,0.5366314054398686,1
6242,2026-07-13 09:05:02.982,0,0,0.4612691202734262,-1
6250,2026-07-13 09:05:31.042,0,1,0.46159414348699546,-1
6253,2026-07-13 09:05:40.507,0,1,0.4690938914832141,1
6257,2026-07-13 09:06:56.620,0,1,0.4632653798235715,-1
6260,2026-07-13 09:07:26.151,0,0,0.5055444316327438,1
6265,2026-07-13 09:08:56.045,0,1,0.4678247939652792,-1
6268,2026-07-13 09:09:33.140,0,0,0.5440361935589627,1
6274,2026-07-13 09:12:13.589,0,1,0.5124381846236332,1
6277,2026-07-13 09:13:19.069,0,0,0.4764265409160769,-1
6282,2026-07-13 09:15:11.078,0,0,0.48161827659890355,-1
6291,2026-07-13 09:17:24.428,0,0,0.49083174237837,-1
6299,2026-07-13 09:20:12.344,0,0,0.524468574127936,1
6306,2026-07-13 09:24:46.373,0,1,0.4846017597949733,1
6313,2026-07-13 09:30:07.000,0,0,0.5274326848030962,-1
6325,2026-07-13 09:42:10.856,0,0,0.456240501050967,-1
6340,2026-07-13 09:52:06.204,0,1,0.5202649324082297,1
6346,2026-07-13 09:55:19.621,0,0,0.4509375161847662,-1
6356,2026-07-13 10:00:43.595,0,0,0.48714640074386345,1
6364,2026-07-13 10:02:13.515,0,0,0.512640919841945,1
6370,2026-07-13 10:04:11.760,0,1,0.4878583153649572,-1
6376,2026-07-13 10:09:40.733,0,1,0.5270865305899509,1
6383,2026-07-13 10:11:20.340,0,0,0.5053547098049598,-1
6387,2026-07-13 10:13:26.704,0,1,0.45375746017851504,-1
6392,2026-07-13 10:15:06.450,0,0,0.536690583892465,1
6398,2026-07-13 10:19:33.178,0,1,0.5724723166021222,1
6401,2026-07-13 10:21:24.040,0,1,0.4523829288036459,-1
6412,2026-07-13 10:27:39.515,0,1,0.4879892075205308,1
6416,2026-07-13 10:29:13.466,0,0,0.45923100549051327,-1
6421,2026-07-13 10:30:24.543,0,0,0.4912167835064009,-1
6430,2026-07-13 10:34:14.898,0,1,0.45052561353086334,-1
6436,2026-07-13 10:35:44.790,0,0,0.48691944906238155,1
6447,2026-07-13 10:39:36.750,0,0,0.5500425834650706,1
6455,2026-07-13 10:42:03.870,0,1,0.5359312897017185,1
6461,2026-07-13 10:44:27.173,0,0,0.47962451042004955,-1
6473,2026-07-13 10:50:43.233,0,1,0.4992538797228418,1
6481,2026-07-13 10:54:41.139,0,0,0.4943013770401878,-1
6490,2026-07-13 11:02:30.066,0,0,0.4980107413065095,1
6495,2026-07-13 11:05:53.732,0,0,0.5259469236367424,1
6502,2026-07-13 11:11:23.051,0,0,0.46713488487046617,-1
6513,2026-07-13 11:16:50.792,0,0,0.5409521284811033,1
6519,2026-07-13 11:17:36.442,0,1,0.4958008684125604,1
6526,2026-07-13 11:18:13.215,0,0,0.4697711524118094,-1
6533,2026-07-13 11:21:07.875,0,1,0.5001448474058197,1
6537,2026-07-13 11:26:13.925,0,0,0.4662313528010555,-1
6551,2026-07-13 11:43:17.898,0,1,0.49300026362869387,1
6555,2026-07-13 11:46:37.411,0,0,0.44148801213549277,-1
6571,2026-07-13 12:12:02.799,0,0,0.49061671057895295,1
6578,2026-07-13 12:24:27.432,0,0,0.45150138081565977,-1
6591,2026-07-13 12:56:46.689,0,0,0.5464369885459542,1
6600,2026-07-13 13:35:27.223,0,1,0.5286200933303543,1
6603,2026-07-13 13:45:13.405,0,1,0.47838594046854394,-1
6611,2026-07-13 14:01:27.559,0,1,0.5690723831458803,1
6615,2026-07-13 14:18:37.382,0,0,0.4751759836883668,-1
6624,2026-07-13 14:31:07.480,0,0,0.5611668801870665,1
6633,2026-07-13 14:52:06.864,0,0,0.49352510950666384,1
6642,2026-07-13 15:11:02.728,0,1,0.5180130751442495,1
6647,2026-07-13 15:38:14.071,0,0,0.44546684054975433,-1
6651,2026-07-13 16:02:00.274,0,1,0.48716215576970273,-1
6659,2026-07-13 16:35:37.440,0,1,0.5159217626562794,1
6662,2026-07-13 16:49:05.790,0,0,0.47572161517143474,-1
6667,2026-07-13 17:02:25.466,0,1,0.4857874504531338,-1
6679,2026-07-13 18:02:14.109,0,1,0.4914698928883074,1
6685,2026-07-13 18:22:15.183,0,1,0.4484543496448753,-1
6688,2026-07-13 18:24:59.731,0,1,0.4923359519497673,1
6707,2026-07-14 09:02:54.704,0,0,0.524568508006068,-1
6713,2026-07-14 09:02:57.705,0,1,0.46884238509108533,-1
6716,2026-07-14 09:03:00.263,0,1,0.4964268315536138,1
6719,2026-07-14 09:03:02.118,0,1,0.4659029772462234,-1
6725,2026-07-14 09:03:08.335,0,1,0.5031991148057727,1
6728,2026-07-14 09:03:11.375,0,1,0.5019686686600338,-1
6732,2026-07-14 09:03:19.248,0,1,0.5571637136698082,1
6735,2026-07-14 09:03:20.454,0,1,0.46939217366807756,-1
6739,2026-07-14 09:03:26.990,0,1,0.526206482194824,1
6746,2026-07-14 09:03:37.778,0,0,0.46955593040687893,-1
6754,2026-07-14 09:03:53.823,0,1,0.5508023551688328,1
6757,2026-07-14 09:04:02.228,0,0,0.45301948599168,-1
6762,2026-07-14 09:04:18.843,0,0,0.47423392656855334,-1
6771,2026-07-14 09:05:10.229,0,0,0.5504673029061405,1
6787,2026-07-14 09:08:07.560,0,1,0.5236375735017207,1
6793,2026-07-14 09:10:10.964,0,1,0.46445955071387207,-1
6796,2026-07-14 09:12:01.337,0,1,0.49741750417034863,1
6803,2026-07-14 09:16:15.382,0,1,0.44347352167993664,-1
6808,2026-07-14 09:19:50.184,0,1,0.49947639627288054,1
6811,2026-07-14 09:20:11.260,0,1,0.4450909829476581,-1
6814,2026-07-14 09:22:17.327,0,1,0.47996851901722665,1
6819,2026-07-14 09:23:36.053,0,0,0.4970970042461485,-1
6831,2026-07-14 09:26:46.990,0,1,0.5613478496613726,1
6834,2026-07-14 09:28:00.344,0,0,0.48227573309698085,-1
6839,2026-07-14 09:29:59.597,0,0,0.5076068921522441,-1
6845,2026-07-14 09:30:02.034,0,1,0.49569284631212573,-1
6849,2026-07-14 09:30:02.061,0,1,0.48802887932491806,1
6867,2026-07-14 09:30:08.868,0,0,0.4865477571213078,-1
6881,2026-07-14 09:30:11.017,0,0,0.5775126179678662,1
6895,2026-07-14 09:30:12.710,0,1,0.4667977944104748,-1
6898,2026-07-14 09:30:13.744,0,1,0.5041677572041562,1
6902,2026-07-14 09:30:16.082,0,0,0.45780274330883497,-1
6908,2026-07-14 09:30:33.762,0,0,0.46278244463604584,-1
6918,2026-07-14 09:30:51.465,0,0,0.47390226170309996,-1
6926,2026-07-14 09:30:57.496,0,1,0.4582158956723537,-1
6930,2026-07-14 09:30:58.353,0,1,0.4969128463720528,1
6934,2026-07-14 09:31:00.327,0,1,0.4790117928452843,-1
6937,2026-07-14 09:31:07.314,0,0,0.5034706100743775,1
6942,2026-07-14 09:31:33.666,0,0,0.5271506575264162,1
6946,2026-07-14 09:32:05.324,0,0,0.5080794474212617,1
6951,2026-07-14 09:33:22.304,0,0,0.5089837687822677,1
6956,2026-07-14 09:34:13.663,0,1,0.4760610095929003,-1
6965,2026-07-14 09:36:57.076,0,1,0.4913981234305574,1
6972,2026-07-14 09:38:44.131,0,0,0.5127993076234487,-1
6987,2026-07-14 09:48:32.885,0,1,0.509103315573381,1
6991,2026-07-14 09:50:54.665,0,0,0.47722785450574384,-1
7002,2026-07-14 10:00:03.428,0,1,0.5519388496941653,1
7010,2026-07-14 10:01:45.957,0,0,0.4655599312521052,-1
7018,2026-07-14 10:03:16.872,0,0,0.5146319704783904,1
7032,2026-07-14 10:12:47.547,0,0,0.49955284667082506,1
7039,2026-07-14 10:16:06.150,0,1,0.5195747784408542,1
7046,2026-07-14 10:17:30.118,0,1,0.48368122684632175,-1
7053,2026-07-14 10:20:13.358,0,1,0.5566196993784828,1
7062,2026-07-14 10:24:08.471,0,1,0.5129370047758907,-1
7067,2026-07-14 10:27:13.764,0,0,0.5662864333659425,1
7071,2026-07-14 10:29:07.827,0,1,0.4746764183731384,1
7082,2026-07-14 10:30:54.389,0,1,0.4886362974185381,-1
7087,2026-07-14 10:32:39.450,0,1,0.528893521160977,1
7090,2026-07-14 10:33:36.594,0,0,0.47254711396027904,-1
7097,2026-07-14 10:34:37.624,0,1,0.4695756300518361,-1
7105,2026-07-14 10:36:03.355,0,0,0.5222693295515739,1
7115,2026-07-14 10:40:28.889,0,0,0.48004485077771947,-1
7122,2026-07-14 10:44:06.327,0,1,0.4624221195193694,-1
7127,2026-07-14 10:45:13.000,0,1,0.47872813146447646,1
7130,2026-07-14 10:46:22.792,0,0,0.4754243930517433,-1
7135,2026-07-14 10:48:10.037,0,1,0.4856620780032132,-1
7138,2026-07-14 10:48:48.791,0,1,0.51566575332295,1
7142,2026-07-14 10:50:27.392,0,1,0.49803622580147244,-1
7145,2026-07-14 10:52:23.061,0,1,0.5048961072010874,1
7148,2026-07-14 10:53:31.436,0,0,0.4734397155094476,-1
7152,2026-07-14 10:54:27.316,0,0,0.44694703030817245,-1
7165,2026-07-14 11:01:27.143,0,1,0.46962645806287234,-1
7172,2026-07-14 11:05:02.950,0,1,0.5161327425732136,1
7177,2026-07-14 11:06:34.527,0,1,0.4785338031840827,-1
7184,2026-07-14 11:10:39.470,0,0,0.5521157396307665,1
7194,2026-07-14 11:16:33.665,0,1,0.46626108739366373,1
7197,2026-07-14 11:18:22.751,0,0,0.49983862803548806,-1
7204,2026-07-14 11:23:08.857,0,0,0.4643851135815414,-1
7212,2026-07-14 11:26:20.866,0,0,0.5321705018814853,1
7225,2026-07-14 11:34:13.790,0,0,0.49766592219198097,-1
7242,2026-07-14 11:46:09.294,0,0,0.5657441930678099,1
7251,2026-07-14 12:01:57.992,0,1,0.5408468033477035,1
7254,2026-07-14 12:04:21.232,0,0,0.4663758630860609,-1
7260,2026-07-14 12:04:44.347,0,1,0.46653145866427914,-1
7265,2026-07-14 12:05:33.956,0,1,0.517337217324256,1
7269,2026-07-14 12:08:38.365,0,0,0.5159515580600025,-1
7275,2026-07-14 12:17:43.359,0,1,0.49827179614346623,-1
7278,2026-07-14 12:20:37.818,0,0,0.47564515066788077,1
7286,2026-07-14 12:42:10.875,0,1,0.5309557601536036,1
7290,2026-07-14 12:47:52.621,0,1,0.49192225883804397,-1
7301,2026-07-14 13:07:08.812,0,1,0.5420067171497994,1
7307,2026-07-14 13:13:22.091,0,0,0.4995005286764243,-1
7313,2026-07-14 13:42:02.403,0,1,0.4755518209428978,-1
7317,2026-07-14 13:48:41.183,0,0,0.5135934281411294,1
7323,2026-07-14 14:06:46.412,0,0,0.5119343935679316,1
7328,2026-07-14 14:51:34.315,0,1,0.4448484762610337,-1
7331,2026-07-14 14:56:41.062,0,1,0.49750317811861144,1
7334,2026-07-14 15:14:06.408,0,0,0.4665555796346795,-1
7345,2026-07-14 15:48:24.690,1,0,0.48018147322465005,-1
7357,2026-07-14 16:33:10.458,1,1,0.5408381390441732,1
7365,2026-07-14 17:08:47.113,1,1,0.4641354052453397,-1
7369,2026-07-14 17:16:41.389,1,0,0.5149362167024234,1
7389,2026-07-15 09:02:48.838,1,1,0.5533273147852789,1
7393,2026-07-15 09:02:53.179,1,1,0.514251085896759,-1
7397,2026-07-15 09:03:05.258,1,0,0.5900155774104724,1
7404,2026-07-15 09:03:33.652,1,1,0.4548741924228041,-1
7408,2026-07-15 09:03:53.360,1,0,0.48742046917169063,1
7423,2026-07-15 09:05:27.162,1,0,0.5343895467434742,1
7427,2026-07-15 09:06:38.750,1,0,0.5321818180426353,1
7433,2026-07-15 09:08:29.174,1,1,0.5244579996036612,1
7445,2026-07-15 09:09:53.539,1,0,0.49415378715719077,-1
7450,2026-07-15 09:10:40.708,1,0,0.5093013052896778,-1
7457,2026-07-15 09:11:43.264,1,0,0.48112625128582776,-1
7465,2026-07-15 09:16:04.669,1,0,0.5273950491302757,1
7476,2026-07-15 09:22:32.728,1,1,0.43723914570195094,-1
7480,2026-07-15 09:24:58.663,1,1,0.5213614010637532,1
7484,2026-07-15 09:29:04.378,1,0,0.44246998362050227,-1
7489,2026-07-15 09:30:19.294,1,1,0.45609252230806796,-1
7497,2026-07-15 09:31:01.223,1,1,0.5254624216282415,1
7502,2026-07-15 09:32:10.992,1,0,0.4663018650128851,-1
7511,2026-07-15 09:38:42.749,1,0,0.46127325393359775,-1
7519,2026-07-15 09:48:15.817,1,1,0.46946987665257267,-1
7524,2026-07-15 09:53:49.302,1,0,0.5252245531711374,1
7541,2026-07-15 10:02:31.331,1,1,0.5336276490432661,1
7548,2026-07-15 10:03:38.578,1,0,0.4710705326878748,-1
7556,2026-07-15 10:06:03.450,1,1,0.44851193476007356,-1
7560,2026-07-15 10:08:05.735,1,0,0.5336112866817134,1
7565,2026-07-15 10:10:07.310,1,0,0.5320499303524882,1
7580,2026-07-15 10:15:58.576,1,1,0.5543140983497876,1
7584,2026-07-15 10:16:06.881,1,0,0.4681152125328384,-1
7588,2026-07-15 10:19:16.864,1,0,0.49741247269647837,-1
7595,2026-07-15 10:20:40.429,1,1,0.43683457299935907,-1
7601,2026-07-15 10:26:47.863,1,1,0.5330834767213237,1
7604,2026-07-15 10:27:37.396,1,0,0.4525636084995818,-1
7609,2026-07-15 10:30:06.828,1,0,0.454826550249328,-1
7613,2026-07-15 10:31:23.153,1,1,0.46137611542397045,-1
7616,2026-07-15 10:31:52.746,1,0,0.5129152778799432,1
7627,2026-07-15 10:35:20.509,1,0,0.5136743241742233,1
7642,2026-07-15 10:44:45.529,1,0,0.5065599187142994,1
7654,2026-07-15 10:53:31.788,1,0,0.44492685527188575,-1
7659,2026-07-15 10:58:05.994,1,0,0.4584035274778583,-1
7671,2026-07-15 11:13:01.790,1,1,0.41904354655711307,-1
7678,2026-07-15 11:20:53.635,1,0,0.508214572443468,1
7685,2026-07-15 11:24:24.092,1,1,0.5491250632074716,1
7688,2026-07-15 11:28:12.387,1,0,0.4826278243042269,-1
7696,2026-07-15 11:38:38.088,1,1,0.45305098965155877,-1
7701,2026-07-15 11:42:52.337,1,0,0.5086200631832066,1
7710,2026-07-15 11:52:16.655,1,0,0.46897109055035674,-1
7715,2026-07-15 11:57:17.982,1,0,0.4553853612411702,-1
7720,2026-07-15 12:06:49.747,1,1,0.4613672180277887,-1
7726,2026-07-15 12:16:57.169,1,0,0.5446401600568621,1
7733,2026-07-15 12:23:40.433,1,0,0.5074481977237029,1
7739,2026-07-15 12:42:35.949,1,0,0.5355104791128894,1
7750,2026-07-15 13:26:29.797,1,0,0.5408750874311149,1
7757,2026-07-15 13:46:49.337,1,1,0.4243020792035813,-1
7766,2026-07-15 13:58:24.481,1,1,0.5367018006757167,1
7772,2026-07-15 14:08:40.233,1,1,0.5007541544921816,-1
7775,2026-07-15 14:15:07.604,1,1,0.573029226827319,1
7782,2026-07-15 14:30:05.897,1,0,0.46979543299215853,-1
7790,2026-07-15 14:46:51.303,1,1,0.4643237244289032,-1
7793,2026-07-15 15:01:48.638,1,1,0.552519437926402,1
7797,2026-07-15 15:13:02.913,1,0,0.46000510592541394,-1
7802,2026-07-15 15:31:40.555,1,1,0.4678633750673338,-1
7805,2026-07-15 15:51:23.405,1,1,0.5223447383479632,1
7809,2026-07-15 16:18:38.027,1,1,0.45205091684269444,-1
7814,2026-07-15 16:32:44.806,1,0,0.5168283094609667,1
7820,2026-07-15 17:09:20.209,1,1,0.4625153473911805,-1
7824,2026-07-15 17:21:18.794,1,0,0.5221166149532473,1
7830,2026-07-15 18:13:41.976,1,0,0.4516987906378687,-1
7840,2026-07-16 09:02:34.005,1,1,0.551807045595499,1
7846,2026-07-16 09:02:37.631,1,0,0.4702097849791569,-1
7856,2026-07-16 09:02:41.741,1,0,0.49760662564587194,-1
7864,2026-07-16 09:02:43.967,1,0,0.47926975337305755,-1
7869,2026-07-16 09:02:52.414,1,1,0.4817232628554556,-1
7874,2026-07-16 09:02:54.890,1,1,0.5098835367638498,1
7877,2026-07-16 09:02:54.908,1,0,0.44404096697074785,-1
7885,2026-07-16 09:03:01.463,1,1,0.5489523619536306,1
7889,2026-07-16 09:03:08.141,1,0,0.4853383572303328,-1
7899,2026-07-16 09:03:58.357,1,1,0.463459969489527,-1
7902,2026-07-16 09:04:04.471,1,1,0.509813078738217,1
7909,2026-07-16 09:04:31.946,1,0,0.48476197263191345,-1
7914,2026-07-16 09:04:55.784,1,1,0.46777295832303717,-1
7917,2026-07-16 09:05:01.801,1,0,0.5159617883977139,1
7924,2026-07-16 09:05:31.441,1,1,0.5406556796612948,1
7931,2026-07-16 09:06:48.425,1,0,0.42616546204510575,-1
7948,2026-07-16 09:09:03.112,1,0,0.5311512967571989,1
7957,2026-07-16 09:11:31.797,1,1,0.5515522691736462,1
7962,2026-07-16 09:15:24.025,1,1,0.47504478568730385,-1
7968,2026-07-16 09:21:23.461,1,0,0.5132020290016699,1
7974,2026-07-16 09:28:51.597,1,0,0.5406378020101603,1
7982,2026-07-16 09:32:39.800,1,1,0.5150078379095531,1
7985,2026-07-16 09:34:44.595,1,0,0.4625483353554651,-1
7991,2026-07-16 09:43:35.683,1,1,0.5033318109968057,1
7995,2026-07-16 09:47:35.111,1,1,0.4463230327160322,-1
7999,2026-07-16 09:51:46.070,1,0,0.5058650512387163,1
8006,2026-07-16 09:58:52.268,1,0,0.5218068173267018,1
8014,2026-07-16 10:01:05.849,1,0,0.5274501941863774,1
8021,2026-07-16 10:04:29.583,1,0,0.44741245958001913,-1
8033,2026-07-16 10:06:36.627,1,1,0.5274198444991292,1
8036,2026-07-16 10:06:39.355,1,0,0.4840547297382586,-1
8042,2026-07-16 10:09:53.261,1,0,0.46506288389165035,-1
8049,2026-07-16 10:15:12.382,1,1,0.45853333719417017,-1
8053,2026-07-16 10:16:50.367,1,0,0.5306313142148262,1
8059,2026-07-16 10:21:01.303,1,0,0.5449699166774273,1
8069,2026-07-16 10:25:21.485,1,1,0.4341876167291521,-1
8081,2026-07-16 10:31:00.760,1,0,0.5070898151350355,1
8096,2026-07-16 10:33:46.649,1,0,0.5458320967616552,1
8101,2026-07-16 10:35:21.381,1,1,0.5421232193563769,1
8105,2026-07-16 10:36:07.527,1,1,0.4628615041904333,-1
8110,2026-07-16 10:36:38.715,1,1,0.5459094898024763,1
8113,2026-07-16 10:37:25.985,1,1,0.46364848675130194,-1
8116,2026-07-16 10:38:16.664,1,1,0.5439239874767363,1
8119,2026-07-16 10:41:28.595,1,0,0.5077769310087825,-1
8130,2026-07-16 10:44:30.547,1,0,0.5228180551834176,1
8139,2026-07-16 10:50:42.806,1,0,0.46361397516394454,-1
8148,2026-07-16 10:58:11.058,1,1,0.518093446251638,1
8161,2026-07-16 11:03:18.333,1,0,0.5059714346131027,-1
8173,2026-07-16 11:11:28.179,1,0,0.46968167991188164,-1
8182,2026-07-16 11:17:22.348,1,1,0.5062804395058739,1
8187,2026-07-16 11:19:51.437,1,1,0.44558084574496754,-1
8191,2026-07-16 11:21:10.523,1,1,0.5290149699975862,1
8194,2026-07-16 11:28:06.342,1,0,0.482343224279131,-1
8210,2026-07-16 11:47:24.143,1,0,0.43723519156942303,-1
8217,2026-07-16 11:53:36.638,1,1,0.4500461351368684,-1
8223,2026-07-16 11:56:58.575,1,0,0.539458132397122,1
8228,2026-07-16 12:00:37.573,1,0,0.5340847596345846,1
8236,2026-07-16 12:07:46.260,1,1,0.5498270017406818,1
8240,2026-07-16 12:10:09.626,1,0,0.45148601772844954,-1
8248,2026-07-16 12:27:35.593,1,1,0.45457886250787993,-1
8253,2026-07-16 12:32:24.754,1,1,0.5264500143088814,1
8258,2026-07-16 12:39:19.996,1,1,0.4688189892419842,-1
8261,2026-07-16 12:47:48.671,1,1,0.529673817466165,1
8264,2026-07-16 12:50:57.066,1,1,0.45551600468122716,-1
8272,2026-07-16 13:15:09.235,1,0,0.549462050462942,1
8277,2026-07-16 13:20:34.720,1,1,0.5108664466984113,1
8280,2026-07-16 13:38:03.561,1,1,0.47316210948291426,-1
8285,2026-07-16 13:47:10.099,1,0,0.5139206711013947,1
8296,2026-07-16 14:09:27.092,1,0,0.5071230842113919,1
8302,2026-07-16 14:15:05.356,1,0,0.5214483836167202,1
8310,2026-07-16 14:40:34.504,1,1,0.5184359684492186,1
8313,2026-07-16 14:53:21.792,1,1,0.4763789918440862,-1
8323,2026-07-16 15:06:03.540,1,1,0.531092540597298,1
8329,2026-07-16 15:14:01.007,1,0,0.463446627717462,-1
8335,2026-07-16 15:31:56.252,1,1,0.5360435701172832,1
8338,2026-07-16 15:50:22.953,1,1,0.4770320337944034,-1
8341,2026-07-16 16:07:39.077,1,0,0.5532169020243313,1
8350,2026-07-16 17:04:40.980,1,1,0.4663420288931093,-1
8356,2026-07-16 17:30:33.866,1,1,0.49345049830240967,1
8359,2026-07-16 17:50:03.634,1,1,0.450807542221912,-1
8362,2026-07-16 18:24:48.349,1,0,0.5310373395767021,1
8376,2026-07-17 09:03:06.948,1,0,0.58145889384673,1
8382,2026-07-17 09:03:10.317,1,0,0.5002501798336318,-1
8387,2026-07-17 09:03:17.769,1,0,0.5179866055230776,-1
8399,2026-07-17 09:04:03.151,1,0,0.4499144296385122,-1
8406,2026-07-17 09:04:20.494,1,1,0.48105387920484444,-1
8410,2026-07-17 09:04:25.226,1,1,0.5567040014205222,1
8413,2026-07-17 09:04:30.089,1,1,0.4818015363086426,-1
8418,2026-07-17 09:04:36.172,1,0,0.5467932609073313,1
8423,2026-07-17 09:04:44.257,1,0,0.521667378794693,1
8435,2026-07-17 09:05:14.539,1,1,0.45626851439366684,-1
8440,2026-07-17 09:05:23.132,1,0,0.552195535506452,1
8448,2026-07-17 09:06:41.313,1,1,0.4606603644007799,-1
8452,2026-07-17 09:06:55.902,1,0,0.5173190835977113,1
8460,2026-07-17 09:08:27.619,1,0,0.518225939307931,1
8466,2026-07-17 09:09:17.521,1,1,0.510613295948602,1
8473,2026-07-17 09:10:44.221,1,0,0.4688287930902986,-1
8479,2026-07-17 09:16:41.453,1,1,0.47632268633126496,-1
8487,2026-07-17 09:20:54.164,1,1,0.5243952570363092,1
8490,2026-07-17 09:21:29.270,1,1,0.4473618390176484,-1
8494,2026-07-17 09:25:29.857,1,0,0.5348447929123407,1
8503,2026-07-17 09:35:43.904,1,1,0.5223546700826818,1
8508,2026-07-17 09:41:00.498,1,0,0.4820478897109777,-1
8513,2026-07-17 09:43:05.387,1,0,0.43089923514066397,-1
8525,2026-07-17 09:58:50.246,1,0,0.4944552999821376,1
8531,2026-07-17 10:00:21.833,1,1,0.5009750831779531,1
8534,2026-07-17 10:00:36.223,1,1,0.4420977891112617,-1
8540,2026-07-17 10:01:40.225,1,0,0.5505705318314561,1
8547,2026-07-17 10:03:32.644,1,0,0.45720549587600084,-1
8553,2026-07-17 10:05:09.804,1,0,0.45958098533357433,-1
8559,2026-07-17 10:08:34.233,1,1,0.5143242275413994,1
8563,2026-07-17 10:10:06.855,1,1,0.4542132091019027,-1
8567,2026-07-17 10:11:27.738,1,1,0.5314077065608348,1
8570,2026-07-17 10:14:04.285,1,0,0.4796692376958983,-1
8577,2026-07-17 10:16:54.252,1,1,0.45507837066171924,-1
8587,2026-07-17 10:22:28.200,1,0,0.535033125737257,1
8595,2026-07-17 10:24:57.700,1,1,0.523613957436512,1
8603,2026-07-17 10:26:45.528,1,0,0.4649755573560527,-1
8607,2026-07-17 10:28:15.405,1,1,0.4724956446292469,-1
8611,2026-07-17 10:30:05.163,1,0,0.5511194660425146,1
8622,2026-07-17 10:33:30.780,1,1,0.45552275862716984,-1
8625,2026-07-17 10:34:54.428,1,0,0.5287088473414361,1
8630,2026-07-17 10:35:37.606,1,0,0.5115518505164054,1
8636,2026-07-17 10:36:49.166,1,1,0.5229318839484358,1
8639,2026-07-17 10:37:13.815,1,0,0.45583229836210737,-1
8652,2026-07-17 10:40:32.339,1,0,0.4677441263980726,-1
8662,2026-07-17 10:45:13.209,1,0,0.5372865690369718,1
8672,2026-07-17 10:50:16.141,1,1,0.4576417252627337,-1
8675,2026-07-17 10:51:34.418,1,1,0.521699654622376,1
8681,2026-07-17 10:54:02.475,1,0,0.4666092332679337,-1
8687,2026-07-17 10:55:25.759,1,0,0.4587756820508342,-1
8693,2026-07-17 10:58:56.689,1,1,0.4759408174692772,-1
8700,2026-07-17 11:01:53.088,1,0,0.5027627304509055,1
8711,2026-07-17 11:11:21.723,1,1,0.5138332967103203,1
8714,2026-07-17 11:13:40.268,1,0,0.4653629161099048,-1
8718,2026-07-17 11:15:49.527,1,0,0.4511117833203497,-1
8722,2026-07-17 11:20:31.405,1,0,0.43113971197862805,-1
8741,2026-07-17 11:47:26.357,1,0,0.4241910242712315,-1
8753,2026-07-17 12:02:02.518,1,1,0.519631233490634,1
8758,2026-07-17 12:10:16.430,1,0,0.4697119907135312,-1
8763,2026-07-17 12:22:28.984,1,0,0.4600439676659582,-1
8768,2026-07-17 12:30:06.755,1,0,0.4484616063127688,-1
8776,2026-07-17 12:46:13.188,1,1,0.5116764953459018,1
8781,2026-07-17 12:58:30.268,1,0,0.42816176541550477,-1
8787,2026-07-17 13:06:44.346,1,1,0.5165724097099225,1
8790,2026-07-17 13:09:32.646,1,1,0.445462912454046,-1
8803,2026-07-17 13:36:30.849,1,1,0.5422920596683112,1
8807,2026-07-17 13:49:04.832,1,1,0.47750599890829554,-1
8810,2026-07-17 13:57:41.858,1,0,0.5492999459185194,1
8821,2026-07-17 14:40:34.679,1,0,0.49840666285376684,1
8831,2026-07-17 15:13:49.443,1,0,0.5462066436393391,1
8836,2026-07-17 15:34:13.516,1,0,0.5437742148043344,1
8842,2026-07-17 16:17:14.542,1,1,0.5240249302571782,1
